date,daily_excess_return,cumulative_excess_return
2024-03-19,0.0003052340553303677,0.0889959234033762
2024-03-20,-0.0025821602499020335,0.08641376315347417
2024-03-21,-0.0035761150403388364,0.08283764811313533
2024-03-22,0.0002743108423457932,0.08311195895548112
2024-03-25,-0.0009600851604004252,0.0821518737950807
2024-03-26,-0.0016100879760178907,0.08054178581906281
2024-03-27,0.0012791869817085405,0.08182097280077134
2024-03-28,0.002270888059928466,0.08409186086069981
2024-03-29,0.0038924959725290227,0.08798435683322883
2024-04-01,-0.0013572088257729755,0.08662714800745586
2024-04-02,-0.001203436059710863,0.08542371194774499
2024-04-03,-0.002811492223243006,0.08261221972450199
2024-04-08,0.0011583399358197908,0.08377055966032178
2024-04-09,0.004958097560215331,0.0887286572205371
2024-04-10,-0.003079893842413727,0.08564876337812338
2024-04-11,-0.0034748764450092244,0.08217388693311416
2024-04-12,-0.0009015819168882274,0.08127230501622593
2024-04-15,0.0009032077656709794,0.0821755127818969
2024-04-16,0.0009003598864756777,0.08307587266837257
2024-04-17,0.0007940808527671992,0.08386995352113977
2024-04-18,0.001748565074181434,0.0856185185953212
2024-04-19,-0.0020709909919582065,0.083547527603363
2024-04-22,0.004961281714261007,0.088508809317624
2024-04-23,-0.0009506856491908248,0.08755812366843319
2024-04-24,0.0004105146324296853,0.08796863830086286
2024-04-25,-0.00499128793729765,0.08297735036356521
2024-04-26,-0.0018340893337679442,0.08114326102979727
2024-04-29,0.00032510312090856585,0.08146836415070584
2024-04-30,0.00732817904712492,0.08879654319783076
2024-05-06,-0.003971991101435612,0.08482455209639514
2024-05-07,-0.0011898160349442014,0.08363473606145094
2024-05-08,0.0064679001026431825,0.09010263616409413
2024-05-09,-0.004889498652807053,0.08521313751128708
2024-05-10,-0.000998628951728623,0.08421450855955845
2024-05-13,0.0002346445531229782,0.08444915311268143
2024-05-14,0.0016503341814263306,0.08609948729410777
2024-05-15,0.0008859849976752364,0.08698547229178301
2024-05-16,-0.0010640676283294817,0.08592140466345352
2024-05-17,-0.0056951485335993085,0.0802262561298542
2024-05-20,0.005550261341775227,0.08577651747162943
2024-05-21,-0.0010134283501245303,0.0847630891215049
2024-05-22,0.00819695311804516,0.09296004223955007
2024-05-23,0.0014979538512856772,0.09445799609083574
2024-05-24,0.00519992337566577,0.09965791946650152
2024-05-27,-0.0009406951933199018,0.09871722427318161
2024-05-28,0.0016039438552467797,0.1003211681284284
2024-05-29,0.00132993807331496,0.10165110620174335
2024-05-30,0.001190384628554383,0.10284149083029773
2024-05-31,0.0013253519047217463,0.10416684273501947
2024-06-03,0.0005317949245073018,0.10469863765952678
2024-06-04,0.00012409324799378236,0.10482273090752056
2024-06-05,0.00027818517632037813,0.10510091608384094
2024-06-06,0.005757634683471211,0.11085855076731214
2024-06-07,0.005681697469414462,0.11654024823672661
2024-06-11,-0.0036662393888960915,0.11287400884783051
2024-06-12,0.0009421371710812714,0.11381614601891178
2024-06-13,-0.006872613926757286,0.1069435320921545
2024-06-14,0.0009522385681682777,0.10789577066032278
2024-06-17,-0.003414853517559514,0.10448091714276327
2024-06-18,0.0007399949269106175,0.10522091206967388
2024-06-19,0.004487656390630819,0.10970856846030469
2024-06-20,-2.3044906268713047e-05,0.10968552355403598
2024-06-21,-0.0007572438656940709,0.1089282796883419
2024-06-24,-0.0016784177989988141,0.10724986188934309
2024-06-25,0.003440089861833693,0.11068995175117678
2024-06-26,0.002185653446317761,0.11287560519749454
2024-06-27,-0.0012200165494824558,0.11165558864801209
2024-06-28,-0.006096425802930507,0.10555916284508159
2024-07-01,-0.0011726681374551876,0.1043864947076264
2024-07-02,-0.008888811208001968,0.09549768349962443
2024-07-03,-0.009231592623342881,0.08626609087628154
2024-07-04,-0.0071298839992073905,0.07913620687707415
2024-07-05,0.011471644540330653,0.09060785141740481
2024-07-08,-0.010845401452251007,0.0797624499651538
2024-07-09,0.002417306607993208,0.08217975657314701
2024-07-10,0.004999473604483197,0.08717923017763021
2024-07-11,0.00790004474292789,0.09507927492055811
2024-07-12,-0.004274176336076161,0.09080509858448195
2024-07-15,-0.0006211623919587655,0.09018393619252318
2024-07-16,0.0026385688497008435,0.09282250504222403
2024-07-17,0.004880741705707659,0.09770324674793168
2024-07-18,0.003085662301764431,0.10078890904969612
2024-07-19,-0.00018443183308891788,0.1006044772166072
2024-07-22,0.0004677094369492428,0.10107218665355644
2024-07-23,0.010977398813728287,0.11204958546728473
2024-07-24,0.004131393869247486,0.11618097933653222
2024-07-25,-0.0028226844846964967,0.11335829485183573
2024-07-26,0.001104926266591992,0.11446322111842772
2024-07-29,0.0074429568021711304,0.12190617792059885
2024-07-30,-0.003525443448367157,0.1183807344722317
2024-07-31,-0.0021711731957479263,0.11620956127648377
2024-08-01,0.0030616388135899343,0.1192712000900737
2024-08-02,0.005301932333984059,0.12457313242405776
2024-08-05,0.003573338934503172,0.12814647135856094
2024-08-06,-0.003610534142154489,0.12453593721640645
2024-08-07,0.0024823223022735815,0.12701825951868004
2024-08-08,-0.0009805395677247534,0.12603771995095528
2024-08-09,0.002915806217937697,0.12895352616889297
2024-08-12,7.831123729602074e-05,0.12903183740618898
2024-08-13,0.0033525918207815237,0.1323844292269705
2024-08-14,0.005494750378194918,0.1378791796051654
2024-08-15,-0.0011467117680925736,0.13673246783707282
2024-08-16,0.0022845631234734982,0.13901703096054632
2024-08-19,0.002698787587856562,0.14171581854840287
2024-08-20,-0.004729882515904306,0.13698593603249856
2024-08-21,-0.001293982803903003,0.13569195322859556
2024-08-22,-0.0032688570577868903,0.13242309617080866
2024-08-23,-0.0018392323949056317,0.13058386377590303
2024-08-26,-0.0016445107342601608,0.12893935304164286
2024-08-27,0.001034922648962702,0.12997427569060557
2024-08-28,0.00223094835780398,0.13220522404840956
2024-08-29,-0.001747011600003154,0.1304582124484064
2024-08-30,-0.007252092483108851,0.12320611996529757
2024-09-02,-0.0035198176591492237,0.11968630230614834
2024-09-03,-0.0042083637119177085,0.11547793859423063
2024-09-04,-0.0005185628514324087,0.11495937574279821
2024-09-05,0.0011380694418308434,0.11609744518462906
2024-09-06,-0.0004549247710995333,0.11564252041352953
2024-09-09,-0.00046364912094717616,0.11517887129258235
2024-09-10,-0.0024275573772900147,0.11275131391529233
2024-09-11,-0.012915421468868418,0.09983589244642392
2024-09-12,0.004234165053153893,0.10407005749957782
2024-09-13,0.0008340567949964678,0.10490411429457429
2024-09-18,0.0023380583227245334,0.10724217261729882
2024-09-19,0.001386673948813817,0.10862884656611263
2024-09-20,-0.0014056594426876039,0.10722318712342503
2024-09-23,0.0029016055210720503,0.11012479264449708
2024-09-24,-0.0044851989570363505,0.10563959368746073
2024-09-25,-0.002758932573916408,0.10288066111354432
2024-09-26,-0.00908465086858337,0.09379601024496095
2024-09-27,-0.006930011332634874,0.08686599891232608
2024-09-30,0.006680438617359277,0.09354643752968535
2024-10-08,-0.002527374456167015,0.09101906307351833
2024-10-09,0.011803843978462894,0.10282290705198122
2024-10-10,0.010367783487608766,0.11319069053958998
2024-10-11,-0.002998116448378105,0.11019257409121187
2024-10-14,0.0017125561185728573,0.11190513020978474
2024-10-15,0.002269940246163664,0.11417507045594841
2024-10-16,0.004520653884302688,0.1186957243402511
2024-10-17,-0.0023427833779246197,0.11635294096232647
2024-10-18,-0.008851249438999516,0.10750169152332695
2024-10-21,-0.001600917187789405,0.10590077433553755
2024-10-22,0.003981346817063538,0.10988212115260108
2024-10-23,-0.0011918261521713927,0.10869029500042969
2024-10-24,0.0010429220581135597,0.10973321705854325
2024-10-25,-0.006700407950192816,0.10303280910835043
2024-10-28,0.0021276345878036714,0.1051604436961541
2024-10-29,0.0003601227292998149,0.10552056642545392
2024-10-30,-0.0029000487765570085,0.1026205176488969
2024-10-31,-0.005055093413133773,0.09756542423576313
2024-11-01,0.007330241189678972,0.1048956654254421
2024-11-04,-0.0027150169605348862,0.10218064846490721
2024-11-05,-0.006067478475617118,0.09611316998929009
2024-11-06,0.0007033839613664476,0.09681655395065654
2024-11-07,-0.00897395946787446,0.08784259448278207
2024-11-08,0.0033241414373760677,0.09116673592015814
2024-11-11,-0.007535230196373288,0.08363150572378486
2024-11-12,0.0039413326465400685,0.08757283837032492
2024-11-13,0.002546117196308208,0.09011895556663313
2024-11-14,0.005184184185481838,0.09530313975211496
2024-11-15,0.006162175095969792,0.10146531484808476
2024-11-18,0.008002274783897622,0.10946758963198237
2024-11-19,0.0023394561443626917,0.11180704577634507
2024-11-20,0.001962133683137432,0.11376917945948249
2024-11-21,-0.0012759058319191361,0.11249327362756335
2024-11-22,-0.0035306512606058243,0.10896262236695753
2024-11-25,0.0017346752918139924,0.11069729765877152
2024-11-26,0.002964822153313134,0.11366211981208466
2024-11-27,-0.0002426450563925376,0.11341947475569211
2024-11-28,-0.002137821886914175,0.11128165286877793
2024-11-29,0.0012421103271570248,0.11252376319593496
2024-12-02,-0.00196374328841579,0.11056001990751917
2024-12-03,-0.0008943239089277171,0.10966569599859145
2024-12-04,-0.0016643636927747034,0.10800133230581675
2024-12-05,-0.00011942324139407721,0.10788190906442267
2024-12-06,0.0006688190565398064,0.10855072812096248
2024-12-09,0.0002932522481289287,0.1088439803690914
2024-12-10,-0.0004762125512805455,0.10836776781781086
2024-12-11,0.003096625993762296,0.11146439381157316
2024-12-12,0.00120815666274807,0.11267255047432123
2024-12-13,-2.5037335581844944e-05,0.11264751313873939
2024-12-16,-0.005533097932701638,0.10711441520603775
2024-12-17,-0.0027231982321340577,0.10439121697390369
2024-12-18,-0.0029359348784404977,0.10145528209546319
2024-12-19,-0.0054918554678779485,0.09596342662758524
2024-12-20,0.00010553311153807142,0.09606895973912331
2024-12-23,-0.0011120749505831348,0.09495688478854018
2024-12-24,0.001998207587391951,0.09695509237593214
2024-12-25,-0.004883377447946822,0.09207171492798531
2024-12-26,-0.006460804881380954,0.08561091004660436
2024-12-27,0.0018264614036505558,0.08743737145025492
2024-12-30,-0.003789246297862034,0.08364812515239288
2024-12-31,0.0033557519888530165,0.0870038771412459
2025-01-02,0.002842802109039491,0.08984667925028539
2025-01-03,0.001905085581525786,0.09175176483181118
2025-01-06,-0.0013191770317499052,0.09043258780006128
2025-01-07,-0.0036189934430920128,0.08681359435696927
2025-01-08,-0.0007132222025869057,0.08610037215438236
2025-01-09,-0.0036272583135946055,0.08247311384078776
2025-01-10,-0.0018521714758597655,0.08062094236492799
2025-01-13,0.005101228581370494,0.08572217094629848
2025-01-14,0.002713276331060107,0.0884354472773586
2025-01-15,0.002683578031098545,0.09111902530845714
2025-01-16,-0.0002604498661458042,0.09085857544231134
2025-01-17,-8.260086574788457e-05,0.09077597457656346
2025-01-20,-0.0031210028102756754,0.08765497176628778
2025-01-21,-0.0024267069345803643,0.08522826483170742
2025-01-22,8.853517357243788e-05,0.08531680000527986
2025-01-23,0.007660691554798882,0.09297749156007874
2025-01-24,-0.003942518364720311,0.08903497319535843
2025-01-27,0.009544657971460691,0.09857963116681911
2025-02-05,-0.005487958072877779,0.09309167309394134
2025-02-06,-0.005656500669300161,0.08743517242464117
2025-02-07,-0.003491457415534051,0.08394371500910712
2025-02-10,-0.001421839595125744,0.08252187541398137
2025-02-11,0.003264461971303658,0.08578633738528503
2025-02-12,-0.007796752599961562,0.07798958478532347
2025-02-13,0.0028714819266230512,0.08086106671194652
2025-02-14,-0.003595308898977601,0.07726575781296892
2025-02-17,-0.0007477574932645678,0.07651800031970435
2025-02-18,-0.00027327790909291693,0.07624472241061143
2025-02-19,-0.007990490567984801,0.06825423184262663
2025-02-20,0.0008881848583029818,0.06914241670092962
2025-02-21,-0.01055107648401135,0.05859134021691827
2025-02-24,0.004208005336222469,0.06279934555314073
2025-02-25,-0.0014120553996094757,0.06138729015353126
2025-02-26,0.0007831708751418476,0.06217046102867311
2025-02-27,0.005620854144625091,0.0677913151732982
2025-02-28,0.011239222970911025,0.07903053814420923
2025-03-03,-0.0012360940879292315,0.07779444405628
2025-03-04,0.003618185594075151,0.08141262965035514
2025-03-05,0.0016382056801608025,0.08305083533051595
2025-03-06,-0.006591270741455115,0.07645956458906084
2025-03-07,-0.0009762424749667749,0.07548332211409406
2025-03-10,-0.00017271723873508107,0.07531060487535898
2025-03-11,-0.0014051742707462918,0.07390543060461269
2025-03-12,0.0005051397866887057,0.07441057039130139
2025-03-13,0.0033759566002429455,0.07778652699154434
2025-03-14,-0.009692169884968483,0.06809435710657585
2025-03-17,0.0029507272241560177,0.07104508433073187
2025-03-18,-0.0007306169093235601,0.0703144674214083
2025-03-19,0.0006155351582055205,0.07093000257961382
2025-03-20,0.005274103662455905,0.07620410624206972
2025-03-21,0.007256461360371892,0.08346056760244161
2025-03-24,0.001198262834008562,0.08465883043645017
2025-03-25,0.005268815216213493,0.08992764565266366
2025-03-26,0.0007187157491184623,0.09064636140178212
2025-03-27,0.0028324171976753403,0.09347877859945745
2025-03-28,-0.00029859083052090384,0.09318018776893655
2025-03-31,0.0017475328274873865,0.09492772059642393
2025-04-01,0.0022601711648224674,0.0971878917612464
2025-04-02,0.0026716353580992732,0.09985952711934568
2025-04-03,-0.00524472734451372,0.09461479977483196
2025-04-07,-0.0006817641715916326,0.09393303560324033
2025-04-08,-0.0050401161371789035,0.08889291946606143
2025-04-09,-0.0029803141256520864,0.08591260534040934
2025-04-10,0.0030741952748324724,0.08898680061524182
2025-04-11,-0.0021352385142066263,0.0868515621010352
2025-04-14,0.002879120530654529,0.08973068263168973
2025-04-15,-0.003445329903498982,0.08628535272819075
2025-04-16,0.00035070687211999005,0.08663605960031075
2025-04-17,-0.0011815343292761295,0.08545452527103461
2025-04-18,0.002652431795797726,0.08810695706683234
2025-04-21,-0.0013542037828237086,0.08675275328400864
2025-04-22,-0.0016171229063917589,0.08513563037761687
2025-04-23,0.0005471157808940452,0.08568274615851092
2025-04-24,-0.00172088681325932,0.08396185934525159
2025-04-25,0.004064240698248006,0.0880261000434996
2025-04-28,-0.0017210187129557478,0.08630508133054385
2025-04-29,-0.0012513513756506481,0.0850537299548932
2025-04-30,-0.0008057845684710762,0.08424794538642212
2025-05-06,-0.00023488849147792744,0.08401305689494419
2025-05-07,0.0031903715638508935,0.08720342845879508
2025-05-08,-0.0029229534536278075,0.08428047500516728
2025-05-09,0.0025096247897558204,0.0867900997949231
2025-05-12,-0.004259240500011286,0.08253085929491182
2025-05-13,0.003139189495319468,0.08567004879023128
2025-05-14,-0.002743861029691969,0.08292618776053931
2025-05-15,0.002068586851742519,0.08499477461228183
2025-05-16,-0.001573025920724851,0.08342174869155698
2025-05-19,0.002153604572461825,0.08557535326401881
2025-05-20,-0.0014475403869283333,0.08412781287709048
2025-05-21,-0.0011382188057831987,0.08298959407130728
2025-05-22,0.000955998245298225,0.0839455923166055
2025-05-23,-6.718207733402939e-05,0.08387841023927148
2025-05-26,0.001974187377181412,0.08585259761645289
2025-05-27,3.7377560874363126e-05,0.08588997517732726
2025-05-28,-0.0002873120927608633,0.08560266308456639
2025-05-29,-1.131066946797674e-05,0.08559135241509841
2025-05-30,0.003244494127625463,0.08883584654272388
2025-06-03,-0.005270381739052505,0.08356546480367137
2025-06-04,-0.0018808833795510016,0.08168458142412037
2025-06-05,-0.0011102833237413073,0.08057429810037907
2025-06-06,0.00426727432925871,0.08484157242963777
2025-06-09,-0.0019660747885480575,0.08287549764108972
2025-06-10,0.003829860492260689,0.08670535813335041
2025-06-11,0.0003673856644507765,0.08707274379780118
2025-06-12,-0.0009771389455807146,0.08609560485222047
2025-06-13,0.004173459072040118,0.09026906392426058
2025-06-16,-0.0015221944720797491,0.08874686945218083
2025-06-17,0.0019964258146805453,0.09074329526686137
2025-06-18,-0.0002022772383352985,0.09054101802852607
2025-06-19,0.0017221566171144794,0.09226317464564054
2025-06-20,0.002327238333863146,0.09459041297950369
2025-06-23,-0.004010529550793985,0.0905798834287097
2025-06-24,-0.0025736967515566727,0.08800618667715303
2025-06-25,-0.004841173045982496,0.08316501363117053
2025-06-26,-9.408934439467575e-05,0.08307092428677586
2025-06-27,0.003635025115341485,0.08670594940211734
2025-06-30,-0.0018848092940853163,0.08482114010803203
2025-07-01,0.0012826677378914365,0.08610380784592346
2025-07-02,0.0036564569320045185,0.08976026477792798
2025-07-03,-0.004996101806838967,0.084764162971089
2025-07-04,0.0005193883084809664,0.08528355127956998
2025-07-07,0.0029645015052007367,0.08824805278477071
2025-07-08,-0.005739324572613939,0.08250872821215677
2025-07-09,-0.00022053609210863896,0.08228819212004813
2025-07-10,-0.0024483929950865073,0.07983979912496163
2025-07-11,-0.0001842775151485776,0.07965552160981305
2025-07-14,0.0021272756156222586,0.08178279722543531
2025-07-15,-0.0042789501118334645,0.07750384711360185
2025-07-16,-0.00013619634090455547,0.07736765077269729
2025-07-17,-0.005739379139679503,0.07162827163301778
2025-07-18,0.0006189889330859445,0.07224726056610373
2025-07-21,0.004706085891581274,0.076953346457685
2025-07-22,-0.003195670240368359,0.07375767621731665
2025-07-23,-0.0022011721243166424,0.071556504093
2025-07-24,-0.009403379628835608,0.06215312446416439
2025-07-25,0.0011983122360927686,0.06335143670025715
2025-07-28,-0.0019906664055371463,0.06136077029472001
2025-07-29,-0.008834380311655054,0.052526389983064956
2025-07-30,0.008545208242400185,0.06107159822546514
2025-07-31,0.0022107806910535138,0.06328237891651865
2025-08-01,0.005283567630557708,0.06856594654707636
2025-08-04,0.0008224805281176258,0.06938842707519398
2025-08-05,0.0004050945056775803,0.06979352158087156
2025-08-06,0.0003369414216687185,0.07013046300254028
2025-08-07,-0.001099526665904685,0.0690309363366356
2025-08-08,0.0012058942227615819,0.07023683055939718
2025-08-11,0.0013880819209513141,0.0716249124803485
2025-08-12,-0.004161188664434169,0.06746372381591433
2025-08-13,-0.0062392331741518234,0.061224490641762504
2025-08-14,-0.0003093952563589905,0.06091509538540351
2025-08-15,-0.0036289486281430466,0.057286146757260466
2025-08-18,-0.008514024707534755,0.04877212204972571
2025-08-19,0.0024973986512533473,0.05126952070097906
2025-08-20,0.0004162807760508853,0.05168580147702995
2025-08-21,-5.144364750930846e-05,0.05163435782952064
2025-08-22,-0.01554474565514623,0.03608961217437441
2025-08-25,-0.0023636216892159493,0.03372599048515846
2025-08-26,0.00613548014702649,0.03986147063218495
2025-08-27,-0.004454879671100117,0.03540659096108484
2025-08-28,-0.011094716414068178,0.02431187454701666
2025-08-29,-0.0022232075536831124,0.022088666993333547
2025-09-01,-0.006641367669663531,0.015447299323670016
2025-09-02,0.01079983588669703,0.026247135210367048
2025-09-03,-0.0027234411453191873,0.02352369406504786
2025-09-04,0.02049079524100109,0.044014489306048954
2025-09-05,-0.011586583481787276,0.03242790582426168
2025-09-08,0.002374809006944936,0.034802714831206616
2025-09-09,0.007335451298581749,0.042138166129788365
2025-09-10,0.0006869595166124243,0.04282512564640079
2025-09-11,-0.0016700297084148857,0.04115509593798591
2025-09-12,0.0028652612971274494,0.044020357235113355
2025-09-15,-0.003283810552681795,0.04073654668243156
2025-09-16,-0.0041965026406391185,0.036540044041792445
2025-09-17,-0.0031746472007143137,0.03336539684107813
2025-09-18,-0.0025146899145240932,0.030850706926554037
2025-09-19,0.0009067339914836983,0.031757440918037734
2025-09-22,-0.01165440017119116,0.020103040746846573
2025-09-23,-0.0009655367530316628,0.01913750399381491
2025-09-24,-0.005298436939832747,0.013839067053982163
2025-09-25,-0.007140275958809018,0.0066987910951731445
2025-09-26,0.009135683256981062,0.015834474352154206
2025-09-29,-0.0017416215529725413,0.014092852799181665
2025-09-30,-0.004084697919092576,0.010008154880089088
2025-10-09,-0.005998264118619521,0.004009890761469567
2025-10-10,0.020522188029454307,0.024532078790923874
2025-10-13,-0.0021166720457026418,0.02241540674522123
2025-10-14,0.005986382156208118,0.02840178890142935
2025-10-15,-0.0002802874247058736,0.028121501476723473
2025-10-16,0.0011286496058667825,0.029250151082590256
2025-10-17,0.000638636646387223,0.02988878772897748
2025-10-20,0.0017451516739199373,0.03163393940289742
2025-10-21,0.0026754782749563006,0.03430941767785372
2025-10-22,9.637445522864247e-05,0.03440579213308236
2025-10-23,-0.0013601460331502796,0.03304564609993208
2025-10-24,-0.005594328081288931,0.027451318018643152
2025-10-27,-0.0015513785927762551,0.025899939425866898
2025-10-28,-0.0036778940288768563,0.02222204539699004
2025-10-29,-0.0033699378973801666,0.018852107499609874
2025-10-30,0.01057867487981586,0.029430782379425736
2025-10-31,0.0153268991988832,0.044757681578308936
2025-11-03,-4.5809862605243373e-05,0.04471187171570369
2025-11-04,0.0020594484977738674,0.04677132021347756
2025-11-05,-0.0003853772869698408,0.04638594292650772
2025-11-06,0.0011464744660450942,0.04753241739255281
2025-11-07,0.0027856849596898815,0.05031810235224269
2025-11-10,0.009381247408623852,0.05969934976086654
2025-11-11,0.004780253152678154,0.0644796029135447
2025-11-12,0.004512146582869408,0.06899174949641411
2025-11-13,-0.005390154183408497,0.06360159531300562
2025-11-14,0.0031944297139719323,0.06679602502697755
2025-11-17,0.00042882135736147864,0.06722484638433904
2025-11-18,0.0002508959583111279,0.06747574234265016
2025-11-19,-0.001781048597787428,0.06569469374486274
2025-11-20,0.005106311852636827,0.07080100559749956
2025-11-21,0.0036316520232088844,0.07443265762070844
2025-11-24,-0.003194900826484347,0.07123775679422409
2025-11-25,-0.0008285809126908718,0.07040917588153321
2025-11-26,-0.0016193856988000169,0.0687897901827332
2025-11-27,0.002957294741499595,0.07174708492423279
2025-11-28,8.824466659491083e-05,0.0718353295908277
2025-12-01,-0.0018010007635312591,0.07003432882729643
2025-12-02,0.002546245484948635,0.07258057431224507
2025-12-03,0.0054170938032191565,0.07799766811546423
2025-12-04,-0.001164218691526418,0.07683344942393781
2025-12-05,-0.00787390391365589,0.06895954551028192
2025-12-08,-0.00953700776564389,0.059422537744638036
2025-12-09,-0.001525310795815534,0.0578972269488225
2025-12-10,0.0005115418442092107,0.058408768793031716
2025-12-11,0.0058521678499127315,0.06426093664294445
2025-12-12,-0.004951668823843204,0.05930926781910125
2025-12-15,0.004256465626005482,0.06356573344510673
2025-12-16,0.006766923754932625,0.07033265720003935
2025-12-17,-0.009047962422124332,0.061284694777915025
2025-12-18,0.013865270820897828,0.07514996559881285
2025-12-19,-0.0028062645384883764,0.07234370106032446
2025-12-22,-0.008105774375892503,0.06423792668443196
2025-12-23,8.222219176776057e-05,0.06432014887619972
2025-12-24,-0.0032641147102489623,0.061056034165950755
2025-12-25,-0.0002307261481468703,0.060825308017803885
2025-12-26,-0.0024489982186683677,0.058376309799135516
